6489	3.9926546098217696e-05
6490	5.652928681838337e-05
6491	4.693498195808636e-05
6492	4.108363872032279e-05
6493	6.901312801431113e-05
6494	9.984403934245489e-05
6495	3.9061127032621704e-05
6496	3.87072459123761e-05
6497	3.87072459123761e-05
6498	5.1494092852605994e-05
6499	3.87072459123761e-05
6500	4.5888919930255885e-05
6501	3.87072459123761e-05
6502	3.87072459123761e-05
6503	3.87072459123761e-05
6504	3.87072459123761e-05
6505	3.87072459123761e-05
6506	4.536375151854563e-05
6507	3.87072459123761e-05
6508	3.87072459123761e-05
6509	3.87072459123761e-05
6510	3.87072459123761e-05
6511	3.9238067592744504e-05
6512	4.108199639458894e-05
6513	9.094587284949573e-05
6514	8.237159800366398e-05
6515	3.93788978344749e-05
6516	5.13804456092303e-05
6517	4.47218350472005e-05
6518	3.87072459123761e-05
6519	4.292416388425624e-05
6520	3.87072459123761e-05
6521	3.87072459123761e-05
6522	3.87072459123761e-05
6523	5.431591558449124e-05
6524	5.34060144011817e-05
6525	6.179092526079473e-05
6526	0.00011261444375132096
6527	8.695623762658391e-05
6528	0.000181267002011292
6529	3.87072459123761e-05
6530	4.758029458912245e-05
6531	3.87072459123761e-05
6532	5.516271800379662e-05
6533	3.87072459123761e-05
6534	3.87072459123761e-05
6535	3.87072459123761e-05
6536	3.87072459123761e-05
6537	4.967756063998978e-05
6538	3.87072459123761e-05
6539	0.00011663038146307048
6540	3.87072459123761e-05
6541	3.87072459123761e-05
6542	3.87072459123761e-05
6543	4.8901972678724096e-05
6544	3.87072459123761e-05
6545	5.911111150846282e-05
6546	3.87072459123761e-05
6547	3.87072459123761e-05
6548	3.87072459123761e-05
6549	3.87072459123761e-05
6550	8.447173538438186e-05
6551	3.87072459123761e-05
6552	4.340880936706768e-05
6553	4.6795494279901766e-05
6554	6.779896346921576e-05
6555	5.610819204630336e-05
6556	3.87072459123761e-05
6557	3.87072459123761e-05
6558	3.87072459123761e-05
6559	3.87072459123761e-05
6560	3.87072459123761e-05
6561	3.87072459123761e-05
6562	4.674524629795937e-05
6563	9.431497638354207e-05
6564	3.87072459123761e-05
6565	3.87072459123761e-05
6566	3.87072459123761e-05
6567	3.87072459123761e-05
6568	4.340880936706768e-05
6569	3.9238067592744504e-05
6570	3.87072459123761e-05
6571	4.3102599993175906e-05
6572	3.87072459123761e-05
6573	5.0333678019174314e-05
6574	5.2590882761819856e-05
6575	3.87072459123761e-05
6576	3.87072459123761e-05
6577	0.00011261444375132096
6578	8.695623762658391e-05
6579	5.276970912331855e-05
6580	3.87072459123761e-05
6581	4.477657277735692e-05
6582	3.87072459123761e-05
6583	5.250330481182387e-05
6584	3.87072459123761e-05
6585	3.87072459123761e-05
6586	3.87072459123761e-05
6587	3.87072459123761e-05
6588	3.87072459123761e-05
6589	4.52894347489443e-05
6590	5.177050029653024e-05
6591	4.314859127793729e-05
6592	3.87072459123761e-05
6593	0.00032593231873772715
6594	5.4045620853799525e-05
6595	3.87072459123761e-05
6596	3.87072459123761e-05
6597	3.87072459123761e-05
6598	6.125559184732332e-05
6599	3.87072459123761e-05
6600	5.560946075702284e-05
6601	3.8911661714753996e-05
6602	3.87072459123761e-05
6603	3.87072459123761e-05
6604	7.445756479217212e-05
6605	3.87072459123761e-05
6606	4.7521005388423046e-05
6607	4.242415164257148e-05
6608	3.87072459123761e-05
6609	3.87072459123761e-05
6610	3.87072459123761e-05
6611	4.52894347489443e-05
6612	3.87072459123761e-05
6613	3.87072459123761e-05
6614	4.967756063998978e-05
6615	9.329393432266862e-05
6616	3.87072459123761e-05
6617	3.87072459123761e-05
6618	8.23575180615388e-05
6619	7.338888067336371e-05
6620	4.657006538008333e-05
6621	3.87072459123761e-05
6622	3.87072459123761e-05
6623	4.365441342813365e-05
6624	3.87072459123761e-05
6625	3.87072459123761e-05
6626	4.552309016523133e-05
6627	4.123885700336388e-05
6628	5.216543739967942e-05
6629	4.057098890218814e-05
6630	5.516271800379662e-05
6631	4.9167890542671234e-05
6632	3.87072459123761e-05
6633	3.87072459123761e-05
6634	5.446499099433463e-05
6635	3.87072459123761e-05
6636	3.87072459123761e-05
6637	8.584601724460266e-05
6638	3.87072459123761e-05
6639	3.87072459123761e-05
6640	0.0004480451149607657
6641	4.932115885941249e-05
6642	3.87072459123761e-05
6643	3.87072459123761e-05
6644	3.87072459123761e-05
6645	5.0463894387948097e-05
6646	3.87072459123761e-05
6647	3.87072459123761e-05
6648	7.849177829176275e-05
6649	0.00011722143288737461
6650	3.87072459123761e-05
6651	3.87072459123761e-05
6652	3.87072459123761e-05
6653	0.00010174381741038136
6654	3.87072459123761e-05
6655	6.437840980540917e-05
6656	0.00010475502055026326
6657	3.87072459123761e-05
6658	3.87072459123761e-05
6659	7.710334745902397e-05
6660	4.1449824594279525e-05
6661	4.105802763972189e-05
6662	4.7521005388423046e-05
6663	0.00012528936040474465
6664	8.576877995027481e-05
6665	6.741651599882255e-05
6666	3.87072459123761e-05
6667	3.87072459123761e-05
6668	5.187162358551251e-05
6669	3.87072459123761e-05
6670	3.87072459123761e-05
6671	3.87072459123761e-05
6672	4.943471641292109e-05
6673	3.87072459123761e-05
6674	3.87072459123761e-05
6675	4.531408428903068e-05
6676	3.87072459123761e-05
6677	4.3627719465970464e-05
6678	3.87072459123761e-05
6679	3.87072459123761e-05
6680	6.743675559891052e-05
6681	3.87072459123761e-05
6682	3.87072459123761e-05
6683	3.87072459123761e-05
6684	3.87072459123761e-05
6685	3.87072459123761e-05
6686	3.87072459123761e-05
6687	5.2720310463415315e-05
6688	3.87072459123761e-05
6689	3.87072459123761e-05
6690	3.87072459123761e-05
6691	3.87072459123761e-05
6692	5.4806686875894185e-05
6693	0.00038391782718631635
6694	0.000204087493473814
6695	8.006968936674908e-05
6696	3.87072459123761e-05
6697	3.8911661714753996e-05
6698	3.895284997344208e-05
6699	4.9747491878339786e-05
6700	3.87072459123761e-05
6701	7.161819009521712e-05
6702	3.87072459123761e-05
6703	3.87072459123761e-05
6704	3.87072459123761e-05
6705	3.87072459123761e-05
6706	3.87072459123761e-05
6707	5.002387697969909e-05
6708	3.87072459123761e-05
6709	3.87072459123761e-05
6710	3.970454725125007e-05
6711	6.917038531475035e-05
6712	3.87072459123761e-05
6713	5.3226188305198706e-05
6714	3.87072459123761e-05
6715	3.87072459123761e-05
6716	7.161819009521712e-05
6717	0.00024031268607852435
6718	5.7380497199807756e-05
6719	6.725112703679772e-05
6720	5.516271800379662e-05
6721	3.87072459123761e-05
6722	3.895284997344208e-05
6723	4.3259926524335776e-05
6724	4.0479507072235603e-05
6725	4.463021222569284e-05
6726	3.87072459123761e-05
6727	3.87072459123761e-05
6728	5.1809289533799515e-05
6729	4.274358596700672e-05
6730	4.967756063998978e-05
6731	3.87072459123761e-05
6732	5.516271800379662e-05
6733	9.773461783905582e-05
6734	4.108363872032279e-05
6735	4.2063936915277234e-05
6736	4.231069986195692e-05
6737	5.516271800379662e-05
6738	3.87072459123761e-05
6739	4.8916955352213535e-05
6740	3.87072459123761e-05
6741	3.87072459123761e-05
6742	4.714136290861809e-05
6743	3.87072459123761e-05
6744	3.87072459123761e-05
6745	6.743675559891052e-05
6746	3.87072459123761e-05
6747	4.5493850551322204e-05
6748	7.183926811259906e-05
6749	3.8911661714753996e-05
6750	4.097610366039579e-05
6751	4.137369485786718e-05
6752	3.87072459123761e-05
6753	4.108363872032279e-05
6754	4.340880936706768e-05
6755	3.87072459123761e-05
6756	3.87072459123761e-05
6757	4.1449824594279525e-05
6758	3.87072459123761e-05
6759	7.341380264174964e-05
6760	3.87072459123761e-05
6761	3.87072459123761e-05
6762	3.87072459123761e-05
6763	5.123706616499368e-05
6764	3.87072459123761e-05
6765	3.87072459123761e-05
6766	5.9859430312915946e-05
6767	3.87072459123761e-05
6768	4.693498195808636e-05
6769	6.246494064041374e-05
6770	4.689033039647773e-05
6771	5.468003571552025e-05
6772	0.00017851857860832191
6773	5.817058011778481e-05
6774	4.414314661272425e-05
6775	0.00023220718260591044
6776	4.9167890542671234e-05
6777	4.9167890542671234e-05
6778	8.155417180507688e-05
6779	3.87072459123761e-05
6780	5.516271800379662e-05
6781	5.480640034637583e-05
6782	3.87072459123761e-05
6783	3.87072459123761e-05
6784	3.8911661714753996e-05
6785	3.87072459123761e-05
6786	0.000171509120973552
6787	3.87072459123761e-05
6788	3.87072459123761e-05
6789	4.1303631700787864e-05
6790	3.87072459123761e-05
6791	3.87072459123761e-05
6792	3.87072459123761e-05
6793	3.87072459123761e-05
6794	3.87072459123761e-05
6795	4.419240327618294e-05
6796	7.835206370563927e-05
6797	3.87072459123761e-05
6798	3.87072459123761e-05
6799	3.87072459123761e-05
6800	3.87072459123761e-05
6801	5.5543195619521924e-05
6802	3.87072459123761e-05
6803	0.00016310052857828765
6804	3.87072459123761e-05
6805	3.87072459123761e-05
6806	6.743675559891052e-05
6807	3.87072459123761e-05
6808	3.87072459123761e-05
6809	0.0001297956910150048
6810	6.686525376977154e-05
6811	6.277177920239099e-05
6812	6.392384987870104e-05
6813	3.9352558543412204e-05
6814	4.169914992899802e-05
6815	5.6040450456404686e-05
6816	3.87072459123761e-05
6817	5.267123222339764e-05
6818	3.93788978344749e-05
6819	3.87072459123761e-05
6820	5.516271800379662e-05
6821	6.053289161678356e-05
6822	3.9352558543412204e-05
6823	4.967756063998978e-05
6824	9.271037079464825e-05
6825	3.87072459123761e-05
6826	3.87072459123761e-05
6827	7.948900253572954e-05
6828	4.52894347489443e-05
6829	4.9747491878339786e-05
6830	6.743675559891052e-05
6831	3.895284997344208e-05
6832	0.00022588690934877338
6833	3.87072459123761e-05
6834	5.104602922886103e-05
6835	3.87072459123761e-05
6836	5.616001934267059e-05
6837	3.87072459123761e-05
6838	9.628226582614344e-05
6839	3.87072459123761e-05
6840	4.693498195808636e-05
6841	3.87072459123761e-05
6842	4.77973161768732e-05
6843	5.51881609690506e-05
6844	4.6538320510804116e-05
6845	5.120865195098307e-05
6846	5.516271800379662e-05
6847	6.219080745797277e-05
6848	3.87072459123761e-05
6849	3.955111627603869e-05
6850	6.743675559891052e-05
6851	3.87072459123761e-05
6852	3.87072459123761e-05
6853	4.616477126665243e-05
6854	6.566596657731664e-05
6855	6.568549193885045e-05
6856	3.87072459123761e-05
6857	7.161819009521712e-05
6858	3.87072459123761e-05
6859	3.9842106056611995e-05
6860	3.87072459123761e-05
6861	3.87072459123761e-05
6862	3.87072459123761e-05
6863	0.00020436739885930632
6864	3.87072459123761e-05
6865	3.970454725125007e-05
6866	3.87072459123761e-05
6867	4.4637288085427475e-05
6868	4.546574337849524e-05
6869	3.87072459123761e-05
6870	3.9352558543412204e-05
6871	5.5865563584690094e-05
6872	3.87072459123761e-05
6873	3.87072459123761e-05
6874	3.87072459123761e-05
6875	4.9167890542671234e-05
6876	3.87072459123761e-05
6877	3.87072459123761e-05
6878	3.87072459123761e-05
6879	4.653509976090833e-05
6880	3.87072459123761e-05
6881	3.87072459123761e-05
6882	4.282111393523123e-05
6883	4.1998340330660206e-05
6884	3.87072459123761e-05
6885	0.00020163751674208235
6886	3.87072459123761e-05
6887	3.87072459123761e-05
6888	3.87072459123761e-05
6889	3.87072459123761e-05
6890	3.87072459123761e-05
6891	3.87072459123761e-05
6892	3.87072459123761e-05
6893	3.87072459123761e-05
6894	3.87072459123761e-05
6895	3.87072459123761e-05
6896	3.87072459123761e-05
6897	5.272207766407245e-05
6898	3.87072459123761e-05
6899	3.87072459123761e-05
6900	5.2157181287091474e-05
6901	3.87072459123761e-05
6902	3.87072459123761e-05
6903	4.985810393086553e-05
6904	3.87072459123761e-05
6905	5.416646940099084e-05
6906	3.87072459123761e-05
6907	0.0002224656977307693
6908	5.652928681838337e-05
6909	3.87072459123761e-05
6910	4.007853525332781e-05
6911	3.87072459123761e-05
6912	4.9864172207188344e-05
6913	3.87072459123761e-05
6914	3.87072459123761e-05
6915	5.8530113339935294e-05
6916	7.457654747318527e-05
6917	3.87072459123761e-05
6918	3.87072459123761e-05
6919	4.340880936706768e-05
6920	5.40422963808017e-05
6921	6.743675559891052e-05
6922	3.87072459123761e-05
6923	5.3517170794654565e-05
6924	3.87072459123761e-05
6925	3.87072459123761e-05
6926	0.0003740502356614413
6927	3.87072459123761e-05
6928	3.87072459123761e-05
6929	3.87072459123761e-05
6930	3.87072459123761e-05
6931	5.8654597505274666e-05
6932	3.87072459123761e-05
6933	4.528911784659593e-05
6934	4.52894347489443e-05
6935	5.516271800379662e-05
6936	3.87072459123761e-05
6937	3.87072459123761e-05
6938	6.339045404950687e-05
6939	3.87072459123761e-05
6940	7.461009411183904e-05
6941	3.87072459123761e-05
6942	3.87072459123761e-05
6943	3.87072459123761e-05
6944	7.045371559425257e-05
6945	8.623201988728253e-05
6946	4.638115752203626e-05
6947	3.87072459123761e-05
6948	3.87072459123761e-05
6949	3.87072459123761e-05
6950	3.87072459123761e-05
6951	6.446880035659486e-05
6952	6.277177920239099e-05
6953	5.652928681838337e-05
6954	4.4553268892222865e-05
6955	3.87072459123761e-05
6956	4.52894347489443e-05
6957	4.1449824594279525e-05
6958	3.87072459123761e-05
6959	3.87072459123761e-05
6960	3.87072459123761e-05
6961	3.87072459123761e-05
6962	5.019815985881764e-05
6963	3.9238067592744504e-05
6964	3.87072459123761e-05
6965	3.87072459123761e-05
6966	4.7873947108587934e-05
6967	3.87072459123761e-05
6968	0.00010345609538719798
6969	4.693498195808636e-05
6970	3.87072459123761e-05
6971	4.419240327618294e-05
6972	4.419240327618294e-05
6973	3.87072459123761e-05
6974	3.87072459123761e-05
6975	3.87072459123761e-05
6976	3.87072459123761e-05
6977	3.87072459123761e-05
6978	3.87072459123761e-05
6979	4.064318380548439e-05
6980	3.87072459123761e-05
6981	3.87072459123761e-05
6982	8.9170693659399e-05
6983	3.950995186805515e-05
6984	3.87072459123761e-05
6985	3.87072459123761e-05
6986	3.87072459123761e-05
6987	3.87072459123761e-05
6988	4.693498195808636e-05
6989	3.87072459123761e-05
6990	5.712229305593804e-05
6991	3.87072459123761e-05
6992	3.87072459123761e-05
6993	6.743675559891052e-05
6994	3.87072459123761e-05
6995	4.664497022094979e-05
6996	3.87072459123761e-05
6997	3.87072459123761e-05
6998	3.87072459123761e-05
6999	7.710334745902397e-05
7000	3.87072459123761e-05
7001	3.87072459123761e-05
7002	3.87072459123761e-05
7003	3.87072459123761e-05
7004	6.550860393550731e-05
7005	3.87072459123761e-05
7006	5.4362953609440544e-05
7007	3.87072459123761e-05
7008	4.839625429311917e-05
7009	3.87072459123761e-05
7010	6.743675559891052e-05
7011	3.9352558543412204e-05
7012	5.1625878039831124e-05
7013	6.573260153308231e-05
7014	3.87072459123761e-05
7015	3.87072459123761e-05
7016	3.87072459123761e-05
7017	8.098897603411867e-05
7018	3.87072459123761e-05
7019	3.87072459123761e-05
7020	3.9842106056611995e-05
7021	4.419240327618294e-05
7022	3.87072459123761e-05
7023	3.87072459123761e-05
7024	5.7132536554356387e-05
7025	3.87072459123761e-05
7026	3.87072459123761e-05
7027	5.516271800379662e-05
7028	3.9061127032621704e-05
7029	3.87072459123761e-05
7030	4.8130249175411534e-05
7031	5.224683661306576e-05
7032	6.743675559891052e-05
7033	5.194641838800946e-05
7034	3.87072459123761e-05
7035	3.87072459123761e-05
7036	4.664497022094979e-05
7037	3.87072459123761e-05
7038	3.87072459123761e-05
7039	9.860539738190548e-05
7040	3.87072459123761e-05
7041	3.87072459123761e-05
7042	3.87072459123761e-05
7043	4.105802763972189e-05
7044	3.87072459123761e-05
7045	4.1414859265850726e-05
7046	4.282111393523123e-05
7047	6.743675559891052e-05
7048	3.87072459123761e-05
7049	4.811634973430449e-05
7050	4.105802763972189e-05
7051	3.87072459123761e-05
7052	3.87072459123761e-05
7053	3.87072459123761e-05
7054	3.87072459123761e-05
7055	4.236401748824733e-05
7056	3.87072459123761e-05
7057	5.718720838297728e-05
7058	3.87072459123761e-05
7059	5.986428145848819e-05
7060	3.87072459123761e-05
7061	3.87072459123761e-05
7062	5.2083570757885706e-05
7063	3.87072459123761e-05
7064	3.87072459123761e-05
7065	4.340880936706768e-05
7066	3.87072459123761e-05
7067	3.87072459123761e-05
7068	8.462494330879782e-05
7069	0.0001385816182602086
7070	3.87072459123761e-05
7071	3.87072459123761e-05
7072	3.87072459123761e-05
7073	4.419561182220075e-05
7074	4.3312715723338216e-05
7075	3.87072459123761e-05
7076	4.057098890218814e-05
7077	0.00023220718260591044
7078	3.87072459123761e-05
7079	3.87072459123761e-05
7080	3.87072459123761e-05
7081	3.87072459123761e-05
7082	5.516271800379662e-05
7083	4.241493456082275e-05
7084	0.00011832086294218743
7085	3.87072459123761e-05
7086	0.00010306595160121592
7087	4.536375151854563e-05
7088	0.00010074911064427924
7089	4.045633945950839e-05
7090	3.87072459123761e-05
7091	3.87072459123761e-05
7092	3.87072459123761e-05
7093	0.00013052311229399166
7094	3.87072459123761e-05
7095	5.591069400795209e-05
7096	3.87072459123761e-05
7097	3.895284997344208e-05
7098	5.526761486132164e-05
7099	3.8911661714753996e-05
7100	3.87072459123761e-05
7101	0.00023220718260591044
7102	3.87072459123761e-05
7103	7.667495222060261e-05
7104	5.6366205729955575e-05
7105	0.0027241014039499365
7106	3.87072459123761e-05
7107	3.87072459123761e-05
7108	7.31908123692624e-05
7109	4.805438652921515e-05
7110	4.1998340330660206e-05
7111	4.282111393523123e-05
7112	8.422855415249664e-05
7113	9.301732290241532e-05
7114	6.519512906246868e-05
7115	4.137369485786718e-05
7116	7.926960249633156e-05
7117	3.87072459123761e-05
7118	4.282111393523123e-05
7119	4.936078046314231e-05
7120	3.87072459123761e-05
7121	6.386637614898876e-05
7122	4.340880936706768e-05
7123	4.77506958254813e-05
7124	3.87072459123761e-05
7125	7.161819009521712e-05
7126	7.382109108480705e-05
7127	3.87072459123761e-05
7128	3.945522191653158e-05
7129	3.87072459123761e-05
7130	3.87072459123761e-05
7131	3.87072459123761e-05
7132	3.87072459123761e-05
7133	0.00015519052165792035
7134	6.0435462691414655e-05
7135	3.87072459123761e-05
7136	3.87072459123761e-05
7137	3.945522191653158e-05
7138	3.87072459123761e-05
7139	3.87072459123761e-05
7140	3.87072459123761e-05
7141	3.87072459123761e-05
7142	7.161819009521712e-05
7143	3.87072459123761e-05
7144	4.5331393491954315e-05
7145	6.743675559891052e-05
7146	3.87072459123761e-05
7147	3.87072459123761e-05
7148	6.743675559891052e-05
7149	3.87072459123761e-05
7150	3.87072459123761e-05
7151	3.87072459123761e-05
7152	3.87072459123761e-05
7153	3.87072459123761e-05
7154	7.49978377680914e-05
7155	3.87072459123761e-05
7156	4.9358481222896164e-05
7157	3.87072459123761e-05
7158	5.664712776006043e-05
7159	3.87072459123761e-05
7160	3.87072459123761e-05
7161	5.516271800379662e-05
7162	3.87072459123761e-05
7163	3.87072459123761e-05
7164	3.87072459123761e-05
7165	3.87072459123761e-05
7166	3.87072459123761e-05
7167	3.87072459123761e-05
7168	3.87072459123761e-05
7169	3.87072459123761e-05
7170	3.950995186805515e-05
7171	3.87072459123761e-05
7172	3.9842106056611995e-05
7173	3.87072459123761e-05
7174	3.87072459123761e-05
7175	3.87072459123761e-05
7176	3.87072459123761e-05
7177	7.71848020032491e-05
7178	3.87072459123761e-05
7179	3.87072459123761e-05
7180	6.0717806605953465e-05
7181	4.1449824594279525e-05
7182	3.87072459123761e-05
7183	6.158692989914873e-05
7184	3.87072459123761e-05
7185	3.87072459123761e-05
7186	4.9107851191903666e-05
7187	6.322961507263365e-05
7188	4.419240327618294e-05
7189	4.241439805781131e-05
7190	4.636301700234817e-05
7191	6.613303273141029e-05
7192	3.945522191653158e-05
7193	3.87072459123761e-05
7194	5.516271800379662e-05
7195	3.87072459123761e-05
7196	3.87072459123761e-05
7197	4.6795494279901766e-05
7198	4.510254947972906e-05
7199	6.517701073329479e-05
7200	3.87072459123761e-05
7201	3.87072459123761e-05
7202	4.967756063998978e-05
7203	6.563725340048761e-05
7204	3.87072459123761e-05
7205	7.161819009521712e-05
7206	3.950995186805515e-05
7207	9.772390412045976e-05
7208	4.52894347489443e-05
7209	4.064318380548439e-05
7210	3.87072459123761e-05
7211	3.87072459123761e-05
7212	3.87072459123761e-05
7213	5.104884998094148e-05
7214	5.247571810400973e-05
7215	3.87072459123761e-05
7216	4.478748445942191e-05
7217	3.87072459123761e-05
7218	4.027482785821934e-05
7219	0.000227721844767421
7220	3.87072459123761e-05
7221	3.87072459123761e-05
7222	3.87072459123761e-05
7223	6.630188779285987e-05
7224	7.161819009521712e-05
7225	4.419240327618294e-05
7226	3.87072459123761e-05
7227	4.967756063998978e-05
7228	3.87072459123761e-05
7229	3.87072459123761e-05
7230	3.87072459123761e-05
7231	6.339045404950687e-05
7232	5.818720775582892e-05
7233	3.895284997344208e-05
7234	3.87072459123761e-05
7235	3.87072459123761e-05
7236	3.87072459123761e-05
7237	3.8911661714753996e-05
7238	3.87072459123761e-05
7239	3.87072459123761e-05
7240	3.87072459123761e-05
7241	3.87072459123761e-05
7242	3.87072459123761e-05
7243	5.7076472631387546e-05
7244	3.87072459123761e-05
7245	3.87072459123761e-05
7246	4.057098890218814e-05
7247	3.87072459123761e-05
7248	3.87072459123761e-05
7249	3.87072459123761e-05
7250	3.87072459123761e-05
7251	3.87072459123761e-05
7252	0.00011582028428932129
7253	5.017617858333732e-05
7254	4.463021222569284e-05
7255	6.743675559891052e-05
7256	5.694379028305629e-05
7257	6.168460787778981e-05
7258	4.870802882016423e-05
7259	3.87072459123761e-05
7260	3.87072459123761e-05
7261	3.8911661714753996e-05
7262	3.87072459123761e-05
7263	4.060935693369621e-05
7264	3.87072459123761e-05
7265	3.87072459123761e-05
7266	7.41498011862049e-05
7267	3.87072459123761e-05
7268	3.87072459123761e-05
7269	3.87072459123761e-05
7270	5.40422963808017e-05
7271	4.872190440270372e-05
7272	4.007853525332781e-05
7273	3.87072459123761e-05
7274	3.87072459123761e-05
7275	4.105802763972189e-05
7276	3.87072459123761e-05
7277	4.967756063998978e-05
7278	3.87072459123761e-05
7279	4.693498195808636e-05
7280	4.738436218194073e-05
7281	3.87072459123761e-05
7282	3.87072459123761e-05
7283	5.044902668517443e-05
7284	4.967756063998978e-05
7285	4.574434975315057e-05
7286	4.24293169806736e-05
7287	4.31449644402927e-05
7288	3.87072459123761e-05
7289	3.87072459123761e-05
7290	4.52894347489443e-05
7291	3.945522191653158e-05
7292	3.87072459123761e-05
7293	3.87072459123761e-05
7294	3.87072459123761e-05
7295	3.87072459123761e-05
7296	3.87072459123761e-05
7297	3.87072459123761e-05
7298	4.693498195808636e-05
7299	4.52894347489443e-05
7300	3.87072459123761e-05
7301	3.87072459123761e-05
7302	4.693498195808636e-05
7303	4.236401748824733e-05
7304	3.87072459123761e-05
7305	3.87072459123761e-05
7306	3.87072459123761e-05
7307	4.510254947972906e-05
7308	3.87072459123761e-05
7309	4.749128975061206e-05
7310	3.87072459123761e-05
7311	3.87072459123761e-05
7312	0.00023220718260591044
7313	3.87072459123761e-05
7314	4.1414859265850726e-05
7315	3.87072459123761e-05
7316	3.87072459123761e-05
7317	3.87072459123761e-05
7318	3.87072459123761e-05
7319	5.1405461190448597e-05
7320	9.721568786081186e-05
7321	3.909904286693373e-05
7322	3.87072459123761e-05
7323	3.87072459123761e-05
7324	3.87072459123761e-05
7325	5.516271800379662e-05
7326	3.87072459123761e-05
7327	3.87072459123761e-05
7328	3.87072459123761e-05
7329	3.87072459123761e-05
7330	0.00011167952576722845
7331	3.87072459123761e-05
7332	3.87072459123761e-05
7333	3.87072459123761e-05
7334	5.044902668517443e-05
7335	3.87072459123761e-05
7336	8.679247497026789e-05
7337	3.87072459123761e-05
7338	3.9352558543412204e-05
7339	8.049054900502507e-05
7340	6.743675559891052e-05
7341	3.87072459123761e-05
7342	5.516271800379662e-05
7343	3.895284997344208e-05
7344	3.87072459123761e-05
7345	8.052505685933884e-05
7346	9.011145474304177e-05
7347	3.87072459123761e-05
7348	3.87072459123761e-05
7349	0.00023220718260591044
7350	4.419240327618294e-05
7351	0.00023220718260591044
7352	3.87072459123761e-05
7353	3.87072459123761e-05
7354	3.87072459123761e-05
7355	4.282111393523123e-05
7356	3.87072459123761e-05
7357	4.007853525332781e-05
7358	3.87072459123761e-05
7359	3.9352558543412204e-05
7360	0.00023220718260591044
7361	4.490770507844663e-05
7362	3.87072459123761e-05
7363	3.87072459123761e-05
7364	0.00010452913427805816
7365	3.87072459123761e-05
7366	3.87072459123761e-05
7367	5.702646099360865e-05
7368	0.00011832086294218743
7369	3.87072459123761e-05
7370	3.87072459123761e-05
7371	3.87072459123761e-05
7372	3.87072459123761e-05
7373	0.00014112064853024606
7374	3.87072459123761e-05
7375	3.87072459123761e-05
7376	8.121721548187909e-05
7377	6.743675559891052e-05
7378	3.87072459123761e-05
7379	7.161819009521712e-05
7380	7.161819009521712e-05
7381	4.097610366039579e-05
7382	7.80299800343681e-05
7383	5.4015519841025014e-05
7384	3.87072459123761e-05
7385	4.9167890542671234e-05
7386	3.87072459123761e-05
7387	6.4955032319622e-05
7388	3.87072459123761e-05
7389	4.967756063998978e-05
7390	3.87072459123761e-05
7391	3.87072459123761e-05
7392	3.87072459123761e-05
7393	4.1262443442099784e-05
7394	6.743675559891052e-05
7395	0.00023220718260591044
7396	4.007853525332781e-05
7397	3.87072459123761e-05
7398	4.967756063998978e-05
7399	3.87072459123761e-05
7400	3.87072459123761e-05
7401	3.87072459123761e-05
7402	3.87072459123761e-05
7403	5.321331154878511e-05
7404	3.87072459123761e-05
7405	6.743675559891052e-05
7406	5.275306101825601e-05
7407	3.87072459123761e-05
7408	3.87072459123761e-05
7409	3.87072459123761e-05
7410	3.87072459123761e-05
7411	3.87072459123761e-05
7412	3.87072459123761e-05
7413	7.161819009521712e-05
7414	3.87072459123761e-05
7415	4.478245472058789e-05
7416	4.1998340330660206e-05
7417	9.295453981114064e-05
7418	6.086399714934162e-05
7419	3.945522191653158e-05
7420	3.87072459123761e-05
7421	4.340880936706768e-05
7422	3.87072459123761e-05
7423	7.161819009521712e-05
7424	3.87072459123761e-05
7425	3.87072459123761e-05
7426	6.278297381513486e-05
7427	3.87072459123761e-05
7428	3.87072459123761e-05
7429	7.161819009521712e-05
7430	4.9669709235107074e-05
7431	3.87072459123761e-05
7432	0.00011261444375132096
7433	0.00023220718260591044
7434	3.8911661714753996e-05
7435	3.87072459123761e-05
7436	0.00023220718260591044
7437	3.87072459123761e-05
7438	3.87072459123761e-05
7439	5.516271800379662e-05
7440	3.87072459123761e-05
7441	3.87072459123761e-05
7442	5.574839212497796e-05
7443	3.87072459123761e-05
7444	3.87072459123761e-05
7445	3.87072459123761e-05
7446	3.87072459123761e-05
7447	3.87072459123761e-05
7448	3.87072459123761e-05
7449	3.87072459123761e-05
7450	3.87072459123761e-05
7451	7.710334745902397e-05
7452	0.0001033848719166162
7453	3.9352558543412204e-05
7454	3.87072459123761e-05
7455	3.87072459123761e-05
7456	3.87072459123761e-05
7457	4.805438652921515e-05
7458	5.006801005411067e-05
7459	3.9352558543412204e-05
7460	3.87072459123761e-05
7461	3.87072459123761e-05
7462	5.4426467746428934e-05
7463	3.87072459123761e-05
7464	3.87072459123761e-05
7465	3.87072459123761e-05
7466	3.87072459123761e-05
7467	0.00010549642869939239
7468	3.87072459123761e-05
7469	3.87072459123761e-05
7470	4.123885700336388e-05
7471	3.87072459123761e-05
7472	3.8911661714753996e-05
7473	3.87072459123761e-05
7474	3.87072459123761e-05
7475	3.87072459123761e-05
7476	4.758029458912245e-05
7477	3.9352558543412204e-05
7478	3.87072459123761e-05
7479	6.743675559891052e-05
7480	3.87072459123761e-05
7481	0.00023220718260591044
7482	4.007853525332781e-05
7483	5.365226616620606e-05
7484	3.87072459123761e-05
