6229	8650	2.6128228671749025e-08
2749	8646	2.6128228671749025e-08
9726	8705	1.1104497185493333e-05
9726	8800	2.6128228671749025e-08
9726	895	2.6128228671749025e-08
9726	2096	2.6128228671749025e-08
9726	1817	2.6128228671749025e-08
9726	3087	2.6128228671749025e-08
9726	637	2.6128228671749025e-08
9726	2872	5.225645734349805e-08
1007	5470	1.120901010018033e-05
2479	8902	1.1404523928714598e-05
2479	8705	6.854963955406915e-05
4462	8647	1.160256654454855e-05
4462	8878	3.639288993565043e-08
5451	8694	7.838468601524708e-08
9727	3490	5.225645734349805e-08
5252	8687	2.6128228671749025e-08
5252	8660	2.6128228671749025e-08
3789	8672	1.1182881871508585e-05
7650	8750	1.1914472274317559e-05
1944	9018	0.0008570725274164811
1944	8939	4.001797618211491e-05
3427	9126	1.045129146869961e-07
3083	8818	1.8864581101002797e-05
3083	9664	4.3198671403958385e-07
9728	8750	1.1914472274317559e-05
2465	8646	2.6128228671749025e-08
2465	9325	2.6128228671749025e-08
7598	9729	2.6128228671749025e-08
2685	8646	1.5328560820759427e-07
59	59	0.0
1740	8650	2.6128228671749025e-08
1740	8646	2.6128228671749025e-08
7079	8650	2.6128228671749025e-08
2039	8646	2.6128228671749025e-08
3088	9492	1.1313523014867328e-05
9	9191	2.905770078639821e-05
9	8720	5.225645734349805e-08
2960	106	1.1182881871508583e-05
3394	9076	1.1470292386897822e-05
8158	9418	1.1888344045645806e-05
1194	9131	2.3515405804574122e-07
6959	61	2.6496231892477885e-08
2664	8705	1.1182881871508585e-05
90	8646	2.6128228671749025e-08
6461	9054	1.1287394786195578e-05
3257	8672	4.654090732155294e-06
3257	8906	7.4171509141927546e-06
5360	8646	2.6128228671749025e-08
294	8849	1.1653189987600066e-05
8489	2811	2.689030200800837e-07
8489	2606	3.2660285839686284e-08
2295	8646	2.6128228671749025e-08
9731	3677	2.6128228671749025e-08
9731	225	1.1209010100180331e-05
8415	8646	2.6128228671749025e-08
8415	8751	1.4814705656881697e-05
8471	8535	2.6128228671749025e-08
8471	9181	2.6128228671749025e-08
2687	9200	1.045129146869961e-07
9733	7923	2.6128228671749025e-08
9733	359	2.6128228671749025e-08
9734	47	7.838468601524708e-08
9734	8646	7.838468601524708e-08
9734	419	6.532057167937257e-08
9734	338	7.838468601524708e-08
9734	7	2.5540343526634672e-05
1505	8996	1.4389810890624444e-05
1505	8970	3.534153978195386e-06
9735	7715	2.6128228671749025e-08
6864	6864	0.0
4827	4827	0.0
1634	8671	2.6128228671749025e-08
4567	8894	1.1731574673615313e-05
2604	8904	1.2646062677126529e-05
3024	8912	1.1182881871508583e-05
531	9058	2.6128228671749025e-08
2797	4095	7.838468601524708e-08
9737	902	7.838468601524708e-08
9737	61	3.919234300762354e-08
9737	15	3.7014990618311116e-08
9737	7002	7.838468601524708e-08
9737	7	1.8677145913490916e-05
4183	8744	2.6128228671749025e-08
4183	8878	2.6128228671749025e-08
7588	8632	9.095111980499303e-08
7588	9005	1.7702752246585513e-07
2547	8650	7.838468601524708e-08
1436	9334	2.3515405804574122e-07
1436	895	2.6128228671749025e-08
1436	2955	2.6128228671749025e-08
5033	9062	1.274817796393447e-05
931	9048	2.4513659665005577e-05
931	9052	0.00043520736197388246
931	9044	4.827790574264395e-05
6066	8670	1.0927042965764375e-06
9740	9359	2.6128228671749025e-08
2553	9677	2.874105153892393e-07
550	8646	2.6128228671749025e-08
4229	1902	5.661116212212288e-07
4229	8632	1.1757702902287061e-07
1458	8873	2.6128228671749025e-08
1458	9274	1.1235138328852082e-05
1295	8650	2.6128228671749025e-08
2778	8646	2.6128228671749025e-08
6453	7581	2.6128228671749025e-08
5693	9165	1.126126655752383e-05
5982	8750	1.1914472274317559e-05
5982	1135	5.225645734349805e-08
9741	8869	1.045129146869961e-07
7055	4354	1.2318774995708743e-05
7055	8981	1.633014291984314e-07
2158	3776	2.433346820227294e-07
1381	8641	1.1287394786195578e-05
4928	4928	0.0
9743	2130	1.7767195496789341e-06
9743	7	4.655041452843428e-05
9743	1285	5.138551638777307e-07
9743	719	1.3325396622592004e-06
9743	2719	1.3325396622592004e-06
5629	8709	1.123513832885208e-05
2886	9120	1.1209010100180331e-05
2886	9280	1.5676937203049416e-07
5049	8672	5.549989707564095e-06
5049	8717	5.632892163944486e-06
3425	8646	2.6128228671749025e-08
3425	8717	1.1156753642836834e-05
3009	8901	5.225645734349805e-08
9744	15	2.6128228671749025e-08
2181	8832	3.235948186254095e-05
2181	8786	0.0002299069809428738
9745	4	1.5206629086957933e-05
1581	8756	1.1444164158226073e-05
7450	9060	1.8289760070224318e-07
507	8925	7.786212144181209e-07
507	8996	1.7641779999164944e-05
4478	8784	1.1496420615569572e-06
3124	61	2.6128228671749025e-08
3870	8672	1.1156753642836835e-05
3870	8664	2.6128228671749025e-08
7132	8646	2.6128228671749025e-08
879	9443	1.1339651243539077e-05
6539	9746	1.1209010100180331e-05
9746	8717	1.3604097728423992e-05
9746	7	1.659577991133926e-05
414	8958	1.423117521654597e-05
414	8669	1.5119534991385438e-05
4192	8727	1.8289760070224318e-07
3819	8878	2.986083276771317e-08
4575	8646	2.6128228671749025e-08
9747	61	2.6128228671749025e-08
9747	15	2.874105153892393e-07
1794	9191	3.452932513067206e-05
1794	8894	2.9629411313763394e-05
3992	61	2.6563699149611508e-08
1952	9018	1.2746220887034898e-05
4851	61	2.6896705985623993e-08
3665	9165	1.126126655752383e-05
9748	7	2.485179155750244e-05
1308	8674	1.189647282789924e-05
1308	895	2.4386346760299094e-07
1308	8660	1.3935055291599483e-07
1308	9742	1.2018985189004551e-06
1308	8861	1.4051761379666625e-05
5127	8646	2.6128228671749025e-08
9749	233	1.1182881871508583e-05
4564	9750	2.6128228671749025e-08
3247	8650	2.6128228671749025e-08
3247	8637	1.126126655752383e-05
1522	8846	1.1548677072913068e-05
7584	6763	2.6128228671749025e-08
7494	8982	2.6128228671749025e-08
3568	2606	5.225645734349805e-08
5461	8690	1.8289760070224318e-07
1474	8646	2.6128228671749025e-08
1474	8650	2.6128228671749025e-08
4558	8691	1.4971475028912191e-05
4355	8751	0.00018419368366936852
2988	8983	4.598568246227828e-06
2988	9246	6.7672112259829976e-06
2867	9217	1.5938219489766906e-05
5584	61	2.6896705985623993e-08
6024	9258	2.6128228671749025e-08
5221	8650	1.9160701025949287e-07
5701	9030	2.090258293739922e-07
5939	8650	4.354704778624837e-08
6536	61	2.6931702370340367e-08
3531	9011	1.1418035929554325e-05
2862	8775	1.1365779472210825e-05
7235	8739	2.090258293739922e-07
1056	8646	2.6128228671749025e-08
9752	7	1.1182881871508583e-05
3054	9579	6.610441853952503e-06
5579	8646	2.6128228671749025e-08
3689	9171	2.6128228671749025e-08
2600	9160	1.3064114335874514e-07
2600	9681	1.1365779472210825e-05
5802	9200	5.225645734349805e-08
5802	9155	2.6128228671749025e-08
9753	15	2.6128228671749025e-08
9753	493	1.1156753642836834e-05
3906	2190	7.838468601524708e-08
7567	7567	0.0
4843	9393	1.1182881871508583e-05
8254	178	7.838468601524708e-08
9755	8737	1.1209010100180333e-05
9757	5025	2.6128228671749025e-08
9757	806	5.225645734349805e-08
6475	8646	2.6128228671749025e-08
7336	8646	5.225645734349805e-08
7336	9722	2.241802020036067e-05
3439	1828	7.838468601524708e-08
9759	9651	1.1099271539758986e-05
9759	2120	5.225645734349805e-08
9759	964	8.413289632303187e-07
4615	8788	0.0004470842465617847
822	8957	1.2959601421187516e-05
822	8650	7.838468601524708e-08
1877	8662	1.123513832885208e-05
5928	5657	7.838468601524708e-08
4310	8660	4.480991217204958e-06
1531	8857	1.1182881871508582e-05
1531	9090	5.225645734349805e-08
1531	8937	3.135387440609883e-07
4022	9560	1.1313523014867328e-05
2715	2715	0.0
2392	8848	1.5180500858286186e-05
8582	9458	5.225645734349805e-08
2288	2288	0.0
2254	8852	2.6128228671749025e-08
8451	9238	1.1339651243539077e-05
3697	8646	2.6128228671749025e-08
5111	8701	2.6128228671749025e-08
851	8646	2.6128228671749025e-08
9761	4406	1.2158335741920545e-05
9761	15	5.225645734349805e-08
1901	5157	5.225645734349805e-08
2783	8646	2.6128228671749025e-08
3172	8646	5.225645734349805e-08
2359	9434	2.6128228671749025e-08
2359	6980	1.120901010018033e-05
7832	9274	1.1261266557523832e-05
7832	9083	2.6128228671749025e-08
2751	8650	2.6128228671749025e-08
2751	8646	2.6128228671749025e-08
2398	8646	2.6128228671749025e-08
7037	8650	2.6128228671749025e-08
7037	8909	2.6128228671749025e-08
1572	8672	1.1182881871508585e-05
5391	5391	0.0
1000	9122	1.8289760070224318e-07
6922	8646	2.6128228671749025e-08
3998	5197	2.6128228671749025e-08
3998	8646	2.6128228671749025e-08
3505	9567	2.6128228671749025e-08
3505	8783	2.6128228671749025e-08
6636	6763	2.6128228671749025e-08
4001	4335	7.838468601524708e-08
4001	895	2.6128228671749025e-08
4001	9338	2.6128228671749025e-08
5868	9196	2.6128228671749025e-08
3889	9258	7.838468601524708e-08
5438	8646	2.6128228671749025e-08
3243	9765	2.6128228671749025e-08
3174	8852	2.6128228671749025e-08
3174	9715	1.045129146869961e-07
5728	8646	2.6128228671749025e-08
2050	9330	3.0387129945244115e-05
9766	1158	3.48376382289987e-08
9766	806	1.045129146869961e-07
9766	5025	5.225645734349805e-08
4445	8684	1.1156753642836834e-05
4445	8646	2.6128228671749025e-08
2962	9159	2.6128228671749025e-08
2962	9271	1.3064114335874514e-07
74	8926	9.407406523194971e-06
74	8699	3.865733642053535e-06
6383	8660	2.6128228671749025e-08
2072	444	2.6128228671749025e-08
2072	8852	2.6128228671749025e-08
2072	8646	2.6128228671749025e-08
2025	8684	5.72218933365949e-06
2025	8717	5.434564309177343e-06
2025	8646	2.6128228671749025e-08
4226	8646	2.6128228671749025e-08
4732	5566	1.1182881871508583e-05
7949	7949	0.0
3995	9155	2.7665183299498967e-08
9768	1828	7.838468601524708e-08
4801	9062	1.1522548844241323e-05
4345	9579	3.6579520140448636e-07
1221	8650	2.6128228671749025e-08
1221	8852	2.6128228671749025e-08
7672	8159	2.6128228671749025e-08
8044	4879	2.6128228671749025e-08
3757	9496	2.7702143398880575e-06
5681	5681	0.0
2146	7039	1.3064114335874514e-07
2146	6299	2.6128228671749025e-08
2461	8691	1.494534680024044e-05
2461	9155	2.6128228671749025e-08
9769	15	2.6128228671749025e-08
244	9389	1.1679318216271814e-05
244	8701	2.6128228671749025e-08
3627	61	2.6128228671749025e-08
5878	8646	2.6128228671749025e-08
392	8720	4.83372230427357e-07
756	9496	5.225645734349805e-08
4143	4143	0.0
6037	8650	5.5989061439462195e-08
4062	8646	2.6128228671749025e-08
4062	8669	1.1287394786195578e-05
4062	8650	2.6128228671749025e-08
2382	9338	4.710919629516349e-05
2382	8646	4.612223794539996e-07
2382	8650	1.4654933776802575e-05
3466	8852	1.4762449199538224e-06
7702	3976	2.6128228671749025e-08
9770	1382	2.6128228671749025e-08
9770	7336	1.1261266557523832e-05
9771	225	5.225645734349805e-08
9771	233	2.226125082833017e-05
9771	15	5.225645734349805e-08
9771	2889	5.225645734349805e-08
4236	61	3.135387440609883e-07
4236	9747	6.009492594502276e-07
669	8908	2.874105153892393e-07
1970	9171	2.6128228671749025e-08
2639	8646	2.6128228671749025e-08
2558	8691	4.3348908718820936e-06
2558	8800	2.6128228671749025e-08
2558	9410	3.887880426356255e-06
2558	8755	6.800960188017342e-06
865	8681	1.123513832885208e-05
7586	4065	2.6128228671749025e-08
9773	7	1.1156753642836834e-05
9773	8552	2.6128228671749025e-08
9773	4351	2.6128228671749025e-08
9774	15	6.532057167937257e-08
9774	1106	1.4370525769461965e-07
9774	5433	1.8289760070224318e-07
9774	3490	1.8289760070224318e-07
926	8650	2.6128228671749025e-08
5961	9664	4.7030811609148245e-07
5059	8685	1.133965124353908e-05
5635	9188	2.6128228671749025e-08
4699	4699	0.0
8123	2515	2.6128228671749025e-08
7900	8074	7.838468601524708e-08
5964	8684	5.738519476579333e-06
5964	8717	5.444362394929249e-06
9776	4618	7.838468601524708e-08
3072	8939	2.6128228671749025e-08
3737	3175	2.6128228671749025e-08
7237	8668	1.1182881871508583e-05
296	8862	1.5593140241095017e-05
296	9020	3.480466689281768e-06
9778	5717	2.6128228671749025e-08
9778	8650	2.6128228671749025e-08
9778	359	2.6128228671749025e-08
9779	9068	6.793339454654747e-07
9779	7	2.4471256677926198e-05
9779	15	5.225645734349805e-08
6728	7266	2.6128228671749025e-08
7189	8646	1.5930961648469197e-07
2850	1530	3.2660285839686284e-08
9780	233	1.1182881871508583e-05
9781	9056	4.7030811609148245e-07
1440	8646	5.225645734349805e-08
2725	8646	2.6128228671749025e-08
7844	8705	1.1182881871508585e-05
7162	7162	0.0
1314	8664	2.6128228671749025e-08
2068	8650	2.6128228671749025e-08
6836	9274	1.1261266557523832e-05
2491	9057	1.1418035929554325e-05
5210	8641	1.1287394786195578e-05
6790	9326	2.6128228671749025e-08
6790	8646	2.6128228671749025e-08
4117	8646	3.4402167751136214e-08
4117	8705	2.0655164991193472e-05
7083	9090	5.225645734349805e-08
3999	8646	4.4586300058980855e-07
9783	1601	2.6128228671749025e-08
5502	9096	1.1261266557523829e-05
4848	8646	2.6128228671749025e-08
2080	8775	1.135461465011065e-05
2080	8908	2.722849856094573e-07
4573	9351	7.402998123662223e-08
4548	8647	1.1313523014867328e-05
2448	9510	5.225645734349805e-08
5708	9222	9.144880035112159e-08
5708	9474	9.144880035112159e-08
9784	8750	1.1914472274317559e-05
6001	8670	3.919234300762354e-08
960	8646	2.6128228671749025e-08
6240	9699	7.838468601524708e-08
1412	9645	1.5676937203049416e-07
8537	8537	0.0
914	2606	3.48376382289987e-08
9785	8919	1.1182881871508583e-05
903	8655	1.9047478701705038e-05
2633	9013	4.389542416853836e-06
2633	9238	7.211391113402731e-06
73	8861	1.1151527997102483e-05
73	8973	2.0776256428766668e-05
7351	61	2.6496231892477885e-08
9786	6116	1.3064114335874514e-07
9787	591	1.3716594268538469e-05
3142	9540	1.1209010100180331e-05
1374	9347	1.13788435865467e-05
1374	8800	3.048293345037387e-08
2204	8646	2.6128228671749025e-08
3510	1135	5.225645734349805e-08
2483	8767	2.6128228671749025e-08
6586	2606	2.6128228671749025e-08
5919	5919	0.0
9788	8686	2.6128228671749025e-08
2509	8701	2.6128228671749025e-08
2509	9335	1.1209010100180331e-05
4666	8705	2.6588674099325405e-05
1564	895	3.919234300762354e-08
1564	1530	3.2660285839686284e-08
843	8977	1.180995935963056e-05
843	8893	2.6128228671749025e-08
3620	9659	2.6128228671749025e-08
3620	9475	1.1182881871508583e-05
5463	8873	2.6128228671749025e-08
6764	8750	1.1914472274317559e-05
9789	8339	2.6128228671749025e-08
8339	9789	2.6128228671749025e-08
4262	8646	2.6128228671749025e-08
3375	8837	1.74797849814001e-05
1940	8646	2.6128228671749025e-08
2427	8805	6.75825457128264e-06
2427	8793	5.234602389050164e-06
2427	9266	1.045129146869961e-07
9790	9108	5.604505050090166e-06
9790	1882	2.6128228671749025e-08
9790	9803	2.6128228671749025e-08
9790	9889	5.604505050090166e-06
9790	4196	2.6128228671749025e-08
9790	10031	2.6128228671749025e-08
2859	8646	2.6128228671749025e-08
4953	3633	2.6128228671749025e-08
1479	8756	1.1287394786195578e-05
4404	8997	1.1182881871508583e-05
9792	8721	1.1156753642836834e-05
9793	162	2.6128228671749025e-08
9793	8646	2.6128228671749025e-08
9793	5675	2.6128228671749025e-08
9793	484	2.6128228671749025e-08
9793	7	1.1130625414165084e-05
9794	8103	2.6128228671749025e-08
9794	15	2.6128228671749025e-08
1330	8646	2.6128228671749025e-08
9795	15	2.6128228671749025e-08
9795	61	2.6128228671749025e-08
9795	3501	2.6128228671749025e-08
5537	8646	2.6128228671749025e-08
2259	8646	2.6128228671749025e-08
2259	8650	2.6128228671749025e-08
799	8671	2.6128228671749025e-08
799	3776	2.6128228671749025e-08
485	9020	1.4840833885553447e-05
383	8813	1.8289760070224318e-07
9796	8816	5.225645734349805e-08
1696	6267	5.604505050090166e-06
1696	8646	2.6128228671749025e-08
1696	3093	5.604505050090166e-06
6	3545	2.6128228671749025e-08
6	8646	2.6128228671749025e-08
6	5675	2.6128228671749025e-08
9797	5986	2.6128228671749025e-08
5036	61	2.6128228671749025e-08
6388	2190	1.5676937203049416e-07
6388	6525	5.225645734349805e-08
8170	8170	0.0
9798	5961	2.6128228671749027e-07
2489	8783	2.6128228671749025e-08
2489	8646	2.6128228671749025e-08
2489	9567	2.6128228671749025e-08
4459	61	2.8148683609478637e-08
4459	8224	1.045129146869961e-07
7363	8705	1.1182881871508585e-05
7363	9087	7.838468601524708e-08
4028	8646	2.6128228671749025e-08
1773	8852	2.6128228671749025e-08
1773	8943	1.5441783145003674e-05
1773	8650	2.6128228671749025e-08
4112	8646	2.6128228671749025e-08
3535	9423	1.3064114335874514e-07
3535	1902	7.838468601524708e-08
6531	895	2.6128228671749025e-08
4072	8646	2.6128228671749025e-08
923	9350	5.664057051803049e-07
923	9172	5.579790686606282e-07
923	8996	1.763568341247487e-05
8625	61	2.6128228671749025e-08
8625	469	2.6128228671749025e-08
4860	9258	2.6128228671749025e-08
4860	8939	2.6128228671749025e-08
9799	69	1.6460784063201886e-06
9799	7	1.983132556185751e-05
9799	911	7.838468601524708e-08
9799	223	1.207124164634805e-05
5965	5965	0.0
2308	9365	1.1209010100180331e-05
2463	9274	1.1261266557523832e-05
5285	6763	2.6128228671749025e-08
143	9800	1.1209010100180331e-05
9800	233	2.2365763743017166e-05
2424	9645	1.5676937203049416e-07
2865	8646	2.6128228671749025e-08
5465	8767	2.6128228671749025e-08
5465	8826	1.1548677072913071e-05
5004	3908	2.6128228671749025e-08
1167	9367	1.1418035929554325e-05
4378	1745	5.748210307784786e-08
3210	9155	2.7665183299498967e-08
9804	444	2.6128228671749025e-08
4669	8646	2.6128228671749025e-08
8376	61	2.6563699149611508e-08
5676	9199	1.3064114335874514e-07
6548	6548	0.0
583	9496	2.7179578825445596e-06
5992	8646	3.178971880567862e-07
6567	6567	0.0
1123	8646	1.3354427987782834e-07
1123	8650	1.393505529159948e-07
472	9779	1.4281247495944077e-05
472	8687	6.223269010907495e-08
9805	6606	2.6128228671749025e-08
1715	8650	2.6128228671749025e-08
3636	8878	2.6128228671749025e-08
3448	8886	3.74504610961736e-07
3323	1349	1.045129146869961e-07
3323	891	2.6128228671749027e-07
2417	9070	1.183608758830231e-05
7871	680	1.118288187150858e-05
9808	6763	2.6128228671749025e-08
9808	8535	2.6128228671749025e-08
9808	5209	2.6128228671749025e-08
1242	8648	1.5676937203049415e-06
5338	5197	7.838468601524708e-08
5338	8646	4.354704778624837e-08
5338	9058	7.838468601524708e-08
2707	9070	5.225645734349805e-07
2707	8874	0.00012097805345497664
2707	9414	2.3297670565642883e-06
3786	6168	2.6128228671749025e-08
8369	9811	2.6128228671749025e-08
14	2190	7.838468601524708e-08
3543	9050	2.6128228671749025e-08
3543	8705	1.1130625414165084e-05
3543	8688	2.6128228671749025e-08
3039	9126	2.3515405804574122e-07
3039	8650	1.5034099830966702e-07
2629	9812	5.225645734349805e-08
2629	9610	5.225645734349805e-08
8280	8280	0.0
6143	9058	2.6128228671749025e-08
757	8646	4.9498477650368984e-08
9813	69	4.703706876174573e-05
9813	7	0.00011314000630013801
2370	136	1.1156753642836834e-05
2370	895	2.6128228671749025e-08
9814	8505	2.6128228671749025e-08
9814	233	3.896320258951018e-06
9814	8705	7.260433383885815e-06
9814	15	2.6128228671749025e-08
6339	8646	2.6128228671749025e-08
9815	15	2.6128228671749025e-08
6318	61	2.8573562893592205e-08
2571	9528	7.838468601524708e-08
1504	8646	2.6128228671749025e-08
7080	8765	1.1339651243539076e-05
3259	8650	2.6128228671749025e-08
887	8701	2.6128228671749025e-08
1250	8646	2.6128228671749025e-08
1190	634	1.045129146869961e-07
6719	8764	2.090258293739922e-07
7808	2606	2.6128228671749025e-08
7384	8664	2.6128228671749025e-08
5464	8646	2.6128228671749025e-08
4264	9162	3.266028583968628e-07
4264	8992	1.8747004071979924e-05
6023	8646	5.225645734349805e-08
2903	8687	2.6128228671749025e-08
9817	7578	2.6128228671749025e-08
6384	8981	2.6128228671749027e-07
9819	9088	1.1182881871508585e-05
6610	9292	1.123513832885208e-05
5893	8720	5.225645734349805e-08
6336	8650	2.6128228671749025e-08
5817	9369	1.183608758830231e-05
2675	8646	2.6128228671749025e-08
2675	8717	1.1156753642836834e-05
177	8996	1.7819451954132834e-05
3320	9013	6.396190378844161e-05
3320	8905	8.138943231249822e-06
2787	8769	1.1209010100180331e-05
9820	2226	7.838468601524708e-08
9821	15	2.6128228671749025e-08
9822	61	2.6128228671749025e-08
7146	8650	2.6128228671749025e-08
2542	8800	2.6128228671749025e-08
5151	8744	4.541334983423045e-08
6239	2190	1.0632737501142312e-07
5348	9823	1.1209010100180331e-05
9823	591	4.5886975820629454e-05
1147	8908	3.2454144295295533e-07
5019	8650	2.6128228671749025e-08
5019	9825	7.838468601524708e-08
4481	9217	1.1391907700882575e-05
9824	1068	2.6128228671749025e-08
9824	833	2.6128228671749025e-08
9824	7	1.1182881871508583e-05
3910	9598	5.854545977471977e-05
3910	8751	0.0001144807095051318
5274	9156	2.6128228671749027e-07
7572	7572	0.0
5258	1745	4.4417988741973344e-08
9825	3374	1.045129146869961e-07
8298	8750	1.1914472274317559e-05
2160	8873	2.6128228671749025e-08
8513	8513	0.0
9827	5259	5.225645734349805e-08
9827	61	2.6896705985623993e-08
9827	1274	6.532057167937257e-08
9827	1582	3.2660285839686284e-08
7933	2606	2.6128228671749025e-08
3950	8646	2.6128228671749025e-08
4284	6462	2.6128228671749025e-08
6462	4284	2.6128228671749025e-08
2379	8646	2.6128228671749025e-08
9829	388	1.1182881871508585e-05
1588	8994	1.1653189987600066e-05
3866	8937	4.564601548954554e-06
3866	9154	1.559855251703417e-06
505	8957	1.152254884424132e-05
4309	8646	1.3717320052668238e-07
4309	8690	2.1033224080757965e-06
513	8646	2.6128228671749025e-08
7041	5612	5.225645734349805e-08
2167	2167	0.0
2551	8835	5.225645734349805e-08
5346	9252	1.1313523014867328e-05
5372	9677	3.135387440609883e-07
1777	9258	2.6128228671749025e-08
1777	8646	2.6128228671749025e-08
4159	8650	2.6128228671749025e-08
2822	9246	1.1182881871508583e-05
2822	8660	2.6128228671749025e-08
4118	8646	2.6128228671749025e-08
3548	9681	1.1391907700882575e-05
2872	8646	5.225645734349805e-08
431	431	0.0
7699	2190	7.838468601524708e-08
9832	77	2.6128228671749025e-08
9833	6387	1.1209010100180331e-05
801	8646	2.6128228671749025e-08
5611	61	2.6128228671749025e-08
1373	8646	2.6128228671749025e-08
9834	61	2.6128228671749025e-08
5967	5967	0.0
6990	8717	1.1182881871508582e-05
9835	8802	5.225645734349805e-08
4482	9149	1.5707024254247188e-05
1909	9496	5.225645734349805e-08
6772	9325	2.6128228671749025e-08
68	8646	2.6128228671749025e-08
68	9117	1.1313523014867328e-05
2916	8991	2.090258293739922e-07
393	8660	2.6128228671749025e-08
9836	2240	7.838468601524708e-08
2240	2743	5.225645734349805e-08
2240	8646	5.225645734349805e-08
2111	8893	2.986083276771317e-08
2111	9155	2.7665183299498967e-08
2111	8687	2.850352218736257e-08
6104	61	2.6496231892477885e-08
6104	8981	1.4183895564663758e-07
6104	8686	3.48376382289987e-08
4115	8939	2.6128228671749025e-08
4115	8646	2.6128228671749025e-08
3356	9837	2.6128228671749025e-08
2307	8970	1.1313523014867328e-05
1342	8794	1.0367426641216199e-05
1342	8672	5.596921077222456e-06
7323	6597	2.6128228671749025e-08
2780	9012	1.5049859714927438e-05
1515	8646	5.225645734349805e-08
1165	8751	3.5416813964555807e-06
1165	8793	1.1299152489097866e-05
9841	6769	5.225645734349805e-08
9841	1099	2.6499714151518283e-06
9841	1552	1.0084333416079746e-05
8070	8717	1.1182881871508582e-05
8616	8709	1.123513832885208e-05
5610	5610	0.0
1954	8940	1.1418035929554325e-05
1954	1607	2.6128228671749027e-07
8431	8687	2.6128228671749025e-08
7333	9659	2.6128228671749025e-08
922	9172	1.87600681863158e-05
1859	8687	2.6128228671749025e-08
1859	9562	5.225645734349805e-08
2076	8670	2.6128228671749025e-08
2076	8777	2.6128228671749025e-08
5283	8684	1.1182881871508583e-05
5418	9560	1.1313523014867328e-05
5512	5739	2.6128228671749025e-08
4829	8691	1.1734405231721417e-05
4829	4621	1.0919857702879643e-05
2252	8644	7.838468601524708e-08
3603	2190	7.838468601524708e-08
6915	8646	6.527329540137207e-07
2474	9262	1.1117561299829208e-05
2474	9414	2.4821817238161573e-07
7654	7715	2.6128228671749025e-08
4572	706	7.838468601524708e-08
4572	8672	1.1130625414165086e-05
8222	8222	0.0
3692	3692	0.0
2965	9126	1.045129146869961e-07
1473	8737	1.1209010100180333e-05
998	3776	2.6128228671749025e-08
7366	7366	0.0
759	8865	2.6128228671749025e-08
232	8646	3.919234300762354e-08
9844	15	2.986083276771317e-08
9845	2190	7.838468601524708e-08
4595	8727	1.8289760070224318e-07
2202	8873	3.4837638228998703e-07
2202	8878	2.5866946385031536e-06
2202	8800	2.6128228671749025e-08
416	8672	1.1182881871508585e-05
3516	9581	1.1365779472210825e-05
3607	9070	1.180995935963056e-05
5949	5949	0.0
1418	9555	1.045129146869961e-07
9846	8750	1.1914472274317559e-05
4099	8664	2.6128228671749025e-08
4099	9215	1.1209010100180335e-05
3935	9259	2.090258293739922e-07
2165	8159	2.6128228671749025e-08
5012	8768	1.1444164158226073e-05
526	9799	1.123513832885208e-05
9847	15	2.6128228671749025e-08
6173	61	2.6128228671749025e-08
736	61	2.6496231892477885e-08
5531	5531	0.0
9848	77	2.6128228671749025e-08
4648	9191	1.4866962114225196e-05
438	9052	1.4840833885553447e-05
1160	9849	5.225645734349805e-08
9849	61	5.225645734349805e-08
8099	1135	5.225645734349805e-08
6450	8948	4.270099085782984e-06
6450	9245	1.4307071499830572e-05
4376	4376	0.0
9850	3428	7.838468601524708e-08
9850	5592	7.838468601524708e-08
347	3498	2.6128228671749025e-08
1605	8784	2.874105153892393e-07
120	8994	1.1653189987600066e-05
1512	8646	2.6128228671749025e-08
9851	7	1.1182881871508583e-05
4616	4616	0.0
8232	8232	0.0
5203	9750	2.6128228671749025e-08
5203	9236	1.123513832885208e-05
354	9020	1.4840833885553447e-05
4878	8800	2.6128228671749025e-08
1698	8970	1.3566453811566942e-05
4424	8646	6.532057167937257e-08
8441	8709	1.123513832885208e-05
1093	9199	1.3064114335874514e-07
2132	5675	2.6128228671749025e-08
2132	8646	2.6128228671749025e-08
9853	15	2.6128228671749025e-08
1689	8650	2.6128228671749025e-08
5237	144	2.6128228671749025e-08
5237	10033	2.6128228671749025e-08
9854	61	2.6128228671749025e-08
5046	6168	2.6128228671749025e-08
4342	61	2.6128228671749025e-08
7800	61	2.7463944065505623e-08
7558	1179	2.6128228671749025e-08
9855	335	1.097385604213459e-06
9855	7	2.1790942712238685e-05
9855	9403	4.7030811609148245e-07
335	9076	1.230639570439379e-05
335	1828	2.3515405804574122e-07
2110	8739	6.270774881219766e-07
9856	9823	1.1209010100180331e-05
5165	8650	2.6128228671749025e-08
5165	8852	2.6128228671749025e-08
9857	154	3.135387440609883e-07
9857	7	2.2235122599658422e-05
9857	1321	5.225645734349805e-08
9857	61	5.225645734349805e-08
4546	4546	0.0
9858	591	1.2535017705271595e-05
3352	9330	1.5206629086957933e-05
2990	8751	1.0648684015307847e-05
2990	9020	4.192149870245599e-06
6870	6763	2.6128228671749025e-08
2175	8928	1.1391907700882575e-05
1539	9973	5.225645734349805e-08
2419	8808	1.1209010100180331e-05
2419	9932	2.6128228671749025e-08
9859	8535	2.6128228671749025e-08
2108	8646	2.6128228671749025e-08
5310	8650	2.6128228671749025e-08
